NC_005859.1_prot_YP_006924.1_96_known	NC_005859.1_prot_YP_006924.1_96_known
NC_005859.1_prot_YP_006924.1_96_known	MZ501074.1_prot_QXV80073.1_62_known
NC_005859.1_prot_YP_006924.1_96_known	MZ501076.1_prot_QXV80413.1_60_known
NC_005859.1_prot_YP_006924.1_96_known	MZ501072.1_prot_QXV79666.1_59_known
NC_005859.1_prot_YP_006924.1_96_known	MZ501109.1_prot_QXV85301.1_61_known
NC_005859.1_prot_YP_006924.1_96_known	MZ501108.1_prot_QXV85129.1_59_known
NC_005859.1_prot_YP_006924.1_96_known	MZ501075.1_prot_QXV80241.1_60_known
NC_005859.1_prot_YP_006924.1_96_known	MZ501105.1_prot_QXV84616.1_60_known
NC_005859.1_prot_YP_006924.1_96_known	MZ501058.1_prot_QXV77269.1_63_known
MZ501053.1_prot_QXV76552.1_70_unknown	MZ501053.1_prot_QXV76552.1_70_unknown
MZ501104.1_prot_QXV84526.1_66_unknown	MZ501104.1_prot_QXV84526.1_66_unknown
MZ501104.1_prot_QXV84526.1_66_unknown	MZ501091.1_prot_QXV82408.1_66_unknown
NC_005856.1_prot_YP_006473.1_3_known	NC_005856.1_prot_YP_006473.1_3_known
MZ501109.1_prot_QXV85402.1_162_unknown	MZ501109.1_prot_QXV85402.1_162_unknown
MZ501109.1_prot_QXV85402.1_162_unknown	MZ501105.1_prot_QXV84716.1_160_unknown
NC_000866.4_prot_NP_049657.1_42_known	NC_000866.4_prot_NP_049657.1_42_known
MZ501076.1_prot_QXV80417.1_64_known	MZ501076.1_prot_QXV80417.1_64_known
MZ501076.1_prot_QXV80417.1_64_known	MZ501105.1_prot_QXV84619.1_63_known
MZ501076.1_prot_QXV80417.1_64_known	MZ501109.1_prot_QXV85305.1_65_known
MZ501076.1_prot_QXV80417.1_64_known	MZ501072.1_prot_QXV79669.1_62_known
MZ501076.1_prot_QXV80417.1_64_known	MZ501108.1_prot_QXV85133.1_63_known
MZ501057.1_prot_QXV77192.1_79_unknown	MZ501057.1_prot_QXV77192.1_79_unknown
MZ501101.1_prot_QXV84015.1_16_unknown	MZ501101.1_prot_QXV84015.1_16_unknown
MZ501101.1_prot_QXV84015.1_16_unknown	MZ501069.1_prot_QXV79373.1_16_unknown
MZ501086.1_prot_QXV81704.1_13_known	MZ501086.1_prot_QXV81704.1_13_known
MZ501100.1_prot_QXV83807.1_72_unknown	MZ501100.1_prot_QXV83807.1_72_unknown
MZ501100.1_prot_QXV83807.1_72_unknown	MZ501063.1_prot_QXV78199.1_70_unknown
MZ501100.1_prot_QXV83807.1_72_unknown	MZ501084.1_prot_QXV81416.1_70_unknown
MZ501049.1_prot_QXV75839.1_67_unknown	MZ501049.1_prot_QXV75839.1_67_unknown
MZ501049.1_prot_QXV75839.1_67_unknown	NC_008720.1_prot_YP_950488.1_10_known
MZ501085.1_prot_QXV81661.1_57_unknown	MZ501085.1_prot_QXV81661.1_57_unknown
MZ501085.1_prot_QXV81661.1_57_unknown	MZ501077.1_prot_QXV80596.1_61_unknown
NC_005859.1_prot_YP_006969.1_141_known	NC_005859.1_prot_YP_006969.1_141_known
NC_005859.1_prot_YP_006969.1_141_known	MZ501075.1_prot_QXV80197.1_16_unknown
MZ501108.1_prot_QXV85127.1_57_unknown	MZ501108.1_prot_QXV85127.1_57_unknown
NC_001416.1_prot_NP_040610.1_31_known	NC_001416.1_prot_NP_040610.1_31_known
MZ501047.1_prot_QXV75092.1_87_unknown	MZ501047.1_prot_QXV75092.1_87_unknown
MZ501047.1_prot_QXV75092.1_87_unknown	MZ501052.1_prot_QXV76302.1_93_unknown
MZ501047.1_prot_QXV75092.1_87_unknown	MZ501056.1_prot_QXV76930.1_86_unknown
MZ501066.1_prot_QXV78738.1_30_known	MZ501066.1_prot_QXV78738.1_30_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501098.1_prot_QXV83395.1_28_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501089.1_prot_QXV82010.1_29_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501065.1_prot_QXV78470.1_29_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501046.1_prot_QXV75305.1_29_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501050.1_prot_QXV75882.1_28_known
MZ501066.1_prot_QXV78738.1_30_known	NC_000866.4_prot_NP_049806.1_195_known
MZ501066.1_prot_QXV78738.1_30_known	MH751506.1_prot_AYD82788.1_192_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501067.1_prot_QXV79017.1_28_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501106.1_prot_QXV84765.1_29_known
MZ501066.1_prot_QXV78738.1_30_known	MH550421.1_prot_AXN58229.1_188_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501052.1_prot_QXV76240.1_31_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501113.1_prot_QXV85865.1_28_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501096.1_prot_QXV83059.1_28_known
MZ501086.1_prot_QXV81795.1_104_unknown	MZ501086.1_prot_QXV81795.1_104_unknown
MZ501060.1_prot_QXV77674.1_208_unknown	MZ501060.1_prot_QXV77674.1_208_unknown
MZ501085.1_prot_QXV81687.1_83_unknown	MZ501085.1_prot_QXV81687.1_83_unknown
MZ501092.1_prot_QXV82444.1_7_unknown	MZ501092.1_prot_QXV82444.1_7_unknown
NC_008720.1_prot_YP_950481.1_3_known	NC_008720.1_prot_YP_950481.1_3_known
MZ501110.1_prot_QXV85445.1_23_unknown	MZ501110.1_prot_QXV85445.1_23_unknown
NC_001895.1_prot_NP_046786.1_31_known	NC_001895.1_prot_NP_046786.1_31_known
MH751506.1_prot_AYD82695.1_98_unknown	MH751506.1_prot_AYD82695.1_98_unknown
MZ501108.1_prot_QXV85113.1_43_unknown	MZ501108.1_prot_QXV85113.1_43_unknown
MZ501071.1_prot_QXV79584.1_72_unknown	MZ501071.1_prot_QXV79584.1_72_unknown
MZ501071.1_prot_QXV79584.1_72_unknown	MZ501091.1_prot_QXV82413.1_71_unknown
MZ501071.1_prot_QXV79584.1_72_unknown	MZ501112.1_prot_QXV85815.1_75_unknown
MZ501071.1_prot_QXV79584.1_72_unknown	MZ501104.1_prot_QXV84531.1_71_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501089.1_prot_QXV82228.1_247_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501113.1_prot_QXV86089.1_252_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501096.1_prot_QXV83278.1_247_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501098.1_prot_QXV83620.1_253_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501065.1_prot_QXV78684.1_243_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501046.1_prot_QXV75525.1_249_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501066.1_prot_QXV78965.1_257_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MH751506.1_prot_AYD82736.1_139_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501050.1_prot_QXV76106.1_252_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	NC_000866.4_prot_NP_049746.1_133_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501052.1_prot_QXV76458.1_249_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501067.1_prot_QXV79241.1_252_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501106.1_prot_QXV84981.1_245_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MH550421.1_prot_AXN58168.1_127_unknown
NC_000866.4_prot_NP_049691.2_77_known	NC_000866.4_prot_NP_049691.2_77_known
MZ501079.1_prot_QXV80761.1_86_unknown	MZ501079.1_prot_QXV80761.1_86_unknown
MZ501079.1_prot_QXV80761.1_86_unknown	MZ501090.1_prot_QXV82337.1_84_unknown
MZ501063.1_prot_QXV78368.1_239_unknown	MZ501063.1_prot_QXV78368.1_239_unknown
MZ501063.1_prot_QXV78368.1_239_unknown	MZ501084.1_prot_QXV81579.1_233_unknown
MZ501063.1_prot_QXV78368.1_239_unknown	MZ501100.1_prot_QXV83974.1_239_unknown
MZ501076.1_prot_QXV80518.1_165_unknown	MZ501076.1_prot_QXV80518.1_165_unknown
MZ501076.1_prot_QXV80518.1_165_unknown	MZ501072.1_prot_QXV79769.1_162_unknown
MZ501050.1_prot_QXV75943.1_89_unknown	MZ501050.1_prot_QXV75943.1_89_unknown
MZ501078.1_prot_QXV80650.1_25_unknown	MZ501078.1_prot_QXV80650.1_25_unknown
MZ501108.1_prot_QXV85090.1_20_known	MZ501108.1_prot_QXV85090.1_20_known
MZ501099.1_prot_QXV83658.1_13_known	MZ501099.1_prot_QXV83658.1_13_known
MZ501053.1_prot_QXV76508.1_26_unknown	MZ501053.1_prot_QXV76508.1_26_unknown
MZ501101.1_prot_QXV84074.1_75_unknown	MZ501101.1_prot_QXV84074.1_75_unknown
MZ501101.1_prot_QXV84074.1_75_unknown	MZ501069.1_prot_QXV79443.1_86_unknown
MZ501053.1_prot_QXV76535.1_53_unknown	MZ501053.1_prot_QXV76535.1_53_unknown
MZ501068.1_prot_QXV79282.1_17_unknown	MZ501068.1_prot_QXV79282.1_17_unknown
NC_073089.1_prot_YP_010742587.1_48_unknown	NC_073089.1_prot_YP_010742587.1_48_unknown
MZ501103.1_prot_QXV84435.1_131_unknown	MZ501103.1_prot_QXV84435.1_131_unknown
MZ501077.1_prot_QXV80616.1_81_unknown	MZ501077.1_prot_QXV80616.1_81_unknown
MZ501077.1_prot_QXV80616.1_81_unknown	MZ501085.1_prot_QXV81682.1_78_unknown
NC_000866.4_prot_NP_049738.1_125_unknown	NC_000866.4_prot_NP_049738.1_125_unknown
MZ501100.1_prot_QXV83836.1_101_unknown	MZ501100.1_prot_QXV83836.1_101_unknown
MZ501047.1_prot_QXV75258.1_253_known	MZ501047.1_prot_QXV75258.1_253_known
MZ501047.1_prot_QXV75258.1_253_known	MZ501056.1_prot_QXV77094.1_250_known
MH550421.1_prot_AXN58137.1_96_unknown	MH550421.1_prot_AXN58137.1_96_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MZ501065.1_prot_QXV78650.1_209_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MZ501089.1_prot_QXV82190.1_209_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MZ501066.1_prot_QXV78926.1_218_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MZ501096.1_prot_QXV83242.1_211_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MZ501113.1_prot_QXV86051.1_214_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MZ501098.1_prot_QXV83579.1_212_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MZ501067.1_prot_QXV79204.1_215_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MZ501052.1_prot_QXV76422.1_213_unknown
MZ501059.1_prot_QXV77404.1_29_unknown	MZ501059.1_prot_QXV77404.1_29_unknown
MZ501074.1_prot_QXV80110.1_99_unknown	MZ501074.1_prot_QXV80110.1_99_unknown
MZ501056.1_prot_QXV76906.1_62_known	MZ501056.1_prot_QXV76906.1_62_known
MZ501056.1_prot_QXV76906.1_62_known	MZ501047.1_prot_QXV75067.1_62_known
NC_005859.1_prot_YP_006847.1_19_unknown	NC_005859.1_prot_YP_006847.1_19_unknown
MZ501068.1_prot_QXV79288.1_23_known	MZ501068.1_prot_QXV79288.1_23_known
MZ501068.1_prot_QXV79288.1_23_known	MZ501057.1_prot_QXV77137.1_24_known
MZ501076.1_prot_QXV80473.1_120_unknown	MZ501076.1_prot_QXV80473.1_120_unknown
MZ501076.1_prot_QXV80473.1_120_unknown	MZ501109.1_prot_QXV85359.1_119_unknown
MZ501076.1_prot_QXV80473.1_120_unknown	MZ501105.1_prot_QXV84670.1_114_unknown
MZ501076.1_prot_QXV80473.1_120_unknown	MZ501072.1_prot_QXV79725.1_118_unknown
MZ501101.1_prot_QXV84009.1_10_known	MZ501101.1_prot_QXV84009.1_10_known
MZ501101.1_prot_QXV84009.1_10_known	MZ501069.1_prot_QXV79367.1_10_known
MZ501058.1_prot_QXV77352.1_146_unknown	MZ501058.1_prot_QXV77352.1_146_unknown
MZ501058.1_prot_QXV77352.1_146_unknown	MZ501074.1_prot_QXV80157.1_146_unknown
MZ501109.1_prot_QXV85351.1_111_unknown	MZ501109.1_prot_QXV85351.1_111_unknown
MZ501109.1_prot_QXV85351.1_111_unknown	MZ501103.1_prot_QXV84392.1_88_unknown
MZ501112.1_prot_QXV85745.1_5_known	MZ501112.1_prot_QXV85745.1_5_known
MZ501112.1_prot_QXV85745.1_5_known	MZ501104.1_prot_QXV84465.1_5_known
MZ501112.1_prot_QXV85745.1_5_known	MZ501091.1_prot_QXV82347.1_5_known
MZ501112.1_prot_QXV85745.1_5_known	MZ501110.1_prot_QXV85427.1_5_known
MZ501112.1_prot_QXV85745.1_5_known	MZ501071.1_prot_QXV79517.1_5_known
MZ501091.1_prot_QXV82398.1_56_unknown	MZ501091.1_prot_QXV82398.1_56_unknown
MZ501091.1_prot_QXV82398.1_56_unknown	MZ501110.1_prot_QXV85475.1_53_unknown
NC_001416.1_prot_NP_040591.1_12_known	NC_001416.1_prot_NP_040591.1_12_known
MZ501059.1_prot_QXV77437.1_62_unknown	MZ501059.1_prot_QXV77437.1_62_unknown
MZ501103.1_prot_QXV84317.1_13_known	MZ501103.1_prot_QXV84317.1_13_known
MZ501103.1_prot_QXV84317.1_13_known	MZ501109.1_prot_QXV85254.1_14_known
MZ501103.1_prot_QXV84317.1_13_known	MZ501075.1_prot_QXV80194.1_13_known
MZ501099.1_prot_QXV83669.1_24_unknown	MZ501099.1_prot_QXV83669.1_24_unknown
MZ501067.1_prot_QXV79132.1_143_unknown	MZ501067.1_prot_QXV79132.1_143_unknown
MZ501085.1_prot_QXV81616.1_12_unknown	MZ501085.1_prot_QXV81616.1_12_unknown
MZ501085.1_prot_QXV81616.1_12_unknown	MZ501077.1_prot_QXV80548.1_13_unknown
MZ501084.1_prot_QXV81542.1_196_unknown	MZ501084.1_prot_QXV81542.1_196_unknown
MZ501084.1_prot_QXV81542.1_196_unknown	MZ501100.1_prot_QXV83936.1_201_unknown
MZ501084.1_prot_QXV81542.1_196_unknown	MZ501063.1_prot_QXV78331.1_202_unknown
MZ501058.1_prot_QXV77273.1_67_unknown	MZ501058.1_prot_QXV77273.1_67_unknown
MZ501056.1_prot_QXV77088.1_244_unknown	MZ501056.1_prot_QXV77088.1_244_unknown
MZ501056.1_prot_QXV77088.1_244_unknown	MZ501047.1_prot_QXV75252.1_247_unknown
MZ501056.1_prot_QXV77054.1_210_unknown	MZ501056.1_prot_QXV77054.1_210_unknown
MZ501087.1_prot_QXV81911.1_84_unknown	MZ501087.1_prot_QXV81911.1_84_unknown
MZ501103.1_prot_QXV84402.1_98_unknown	MZ501103.1_prot_QXV84402.1_98_unknown
MZ501103.1_prot_QXV84402.1_98_unknown	MZ501075.1_prot_QXV80294.1_113_unknown
NC_001895.1_prot_NP_046762.1_6_known	NC_001895.1_prot_NP_046762.1_6_known
MZ501047.1_prot_QXV75187.1_182_unknown	MZ501047.1_prot_QXV75187.1_182_unknown
MZ501047.1_prot_QXV75187.1_182_unknown	MZ501056.1_prot_QXV77021.1_177_unknown
MZ501047.1_prot_QXV75027.1_22_unknown	MZ501047.1_prot_QXV75027.1_22_unknown
MZ501047.1_prot_QXV75027.1_22_unknown	MZ501056.1_prot_QXV76866.1_22_unknown
MZ501077.1_prot_QXV80593.1_58_unknown	MZ501077.1_prot_QXV80593.1_58_unknown
MZ501079.1_prot_QXV80760.1_85_unknown	MZ501079.1_prot_QXV80760.1_85_unknown
MZ501076.1_prot_QXV80416.1_63_known	MZ501076.1_prot_QXV80416.1_63_known
MZ501076.1_prot_QXV80416.1_63_known	MZ501109.1_prot_QXV85304.1_64_known
MZ501076.1_prot_QXV80416.1_63_known	MZ501072.1_prot_QXV79668.1_61_known
MZ501076.1_prot_QXV80416.1_63_known	MZ501105.1_prot_QXV84618.1_62_known
MZ501057.1_prot_QXV77177.1_64_unknown	MZ501057.1_prot_QXV77177.1_64_unknown
MZ501057.1_prot_QXV77177.1_64_unknown	MZ501068.1_prot_QXV79327.1_62_unknown
MZ501069.1_prot_QXV79389.1_32_unknown	MZ501069.1_prot_QXV79389.1_32_unknown
MZ501069.1_prot_QXV79389.1_32_unknown	MZ501101.1_prot_QXV84032.1_33_unknown
MZ501062.1_prot_QXV77972.1_70_unknown	MZ501062.1_prot_QXV77972.1_70_unknown
MZ501057.1_prot_QXV77131.1_18_unknown	MZ501057.1_prot_QXV77131.1_18_unknown
MZ501051.1_prot_QXV76193.1_62_unknown	MZ501051.1_prot_QXV76193.1_62_unknown
MZ501053.1_prot_QXV76537.1_55_unknown	MZ501053.1_prot_QXV76537.1_55_unknown
MZ501049.1_prot_QXV75827.1_55_unknown	MZ501049.1_prot_QXV75827.1_55_unknown
MZ501049.1_prot_QXV75827.1_55_unknown	NC_008720.1_prot_YP_950500.1_22_known
MZ501085.1_prot_QXV81689.1_85_unknown	MZ501085.1_prot_QXV81689.1_85_unknown
MZ501085.1_prot_QXV81689.1_85_unknown	MZ501077.1_prot_QXV80623.1_88_unknown
MZ501076.1_prot_QXV80358.1_5_known	MZ501076.1_prot_QXV80358.1_5_known
MZ501077.1_prot_QXV80572.1_37_known	MZ501077.1_prot_QXV80572.1_37_known
MZ501077.1_prot_QXV80572.1_37_known	MZ501085.1_prot_QXV81639.1_35_known
NC_001604.1_prot_NP_041964.1_11_unknown	NC_001604.1_prot_NP_041964.1_11_unknown
MZ501092.1_prot_QXV82502.1_65_unknown	MZ501092.1_prot_QXV82502.1_65_unknown
NC_073057.1_prot_YP_010740621.1_27_unknown	NC_073057.1_prot_YP_010740621.1_27_unknown
MZ501109.1_prot_QXV85345.1_105_unknown	MZ501109.1_prot_QXV85345.1_105_unknown
NC_001416.1_prot_NP_040635.1_57_known	NC_001416.1_prot_NP_040635.1_57_known
NC_005856.1_prot_YP_006558.1_88_known	NC_005856.1_prot_YP_006558.1_88_known
NC_001895.1_prot_NP_046773.1_18_known	NC_001895.1_prot_NP_046773.1_18_known
MZ501113.1_prot_QXV85958.1_121_unknown	MZ501113.1_prot_QXV85958.1_121_unknown
MZ501113.1_prot_QXV85958.1_121_unknown	MZ501096.1_prot_QXV83152.1_121_unknown
MZ501056.1_prot_QXV77039.1_195_unknown	MZ501056.1_prot_QXV77039.1_195_unknown
MZ501056.1_prot_QXV77039.1_195_unknown	MZ501047.1_prot_QXV75205.1_200_unknown
MZ501072.1_prot_QXV79710.1_103_unknown	MZ501072.1_prot_QXV79710.1_103_unknown
MZ501080.1_prot_QXV80818.1_52_unknown	MZ501080.1_prot_QXV80818.1_52_unknown
MZ501080.1_prot_QXV80818.1_52_unknown	MZ501051.1_prot_QXV76187.1_56_unknown
MZ501080.1_prot_QXV80818.1_52_unknown	MZ501087.1_prot_QXV81882.1_55_unknown
MZ501104.1_prot_QXV84477.1_17_unknown	MZ501104.1_prot_QXV84477.1_17_unknown
MZ501104.1_prot_QXV84477.1_17_unknown	MZ501110.1_prot_QXV85439.1_17_unknown
MZ501104.1_prot_QXV84477.1_17_unknown	MZ501112.1_prot_QXV85757.1_17_unknown
MZ501104.1_prot_QXV84477.1_17_unknown	MZ501071.1_prot_QXV79529.1_17_unknown
MZ501098.1_prot_QXV83435.1_68_known	MZ501098.1_prot_QXV83435.1_68_known
MZ501098.1_prot_QXV83435.1_68_known	MZ501056.1_prot_QXV76911.1_67_known
NC_001604.1_prot_NP_041957.1_4_unknown	NC_001604.1_prot_NP_041957.1_4_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MH751506.1_prot_AYD82687.1_90_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501098.1_prot_QXV83571.1_204_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501050.1_prot_QXV76058.1_204_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501065.1_prot_QXV78642.1_201_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501096.1_prot_QXV83234.1_203_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501089.1_prot_QXV82182.1_201_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501052.1_prot_QXV76414.1_205_unknown
MH751506.1_prot_AYD82687.1_90_unknown	NC_000866.4_prot_NP_049704.1_90_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501067.1_prot_QXV79194.1_205_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MH550421.1_prot_AXN58128.1_87_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501113.1_prot_QXV86040.1_203_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501066.1_prot_QXV78917.1_209_unknown
MH751506.1_prot_AYD82687.1_90_unknown	MZ501046.1_prot_QXV75480.1_204_unknown
NC_001416.1_prot_NP_040641.1_63_known	NC_001416.1_prot_NP_040641.1_63_known
NC_005856.1_prot_YP_006509.1_39_known	NC_005856.1_prot_YP_006509.1_39_known
MZ501101.1_prot_QXV84045.1_46_unknown	MZ501101.1_prot_QXV84045.1_46_unknown
MZ501101.1_prot_QXV84045.1_46_unknown	MZ501069.1_prot_QXV79402.1_45_unknown
NC_005859.1_prot_YP_006931.1_103_unknown	NC_005859.1_prot_YP_006931.1_103_unknown
MZ501092.1_prot_QXV82455.1_18_known	MZ501092.1_prot_QXV82455.1_18_known
MZ501074.1_prot_QXV80029.1_18_known	MZ501074.1_prot_QXV80029.1_18_known
NC_001416.1_prot_NP_040607.1_28_known	NC_001416.1_prot_NP_040607.1_28_known
MZ501086.1_prot_QXV81724.1_33_unknown	MZ501086.1_prot_QXV81724.1_33_unknown
NC_073062.1_prot_YP_010740954.1_27_known	NC_073062.1_prot_YP_010740954.1_27_known
MZ501059.1_prot_QXV77379.1_4_known	MZ501059.1_prot_QXV77379.1_4_known
MZ501081.1_prot_QXV80850.1_1_known	MZ501081.1_prot_QXV80850.1_1_known
MZ501081.1_prot_QXV80850.1_1_known	NC_001604.1_prot_NP_042006.1_53_known
MZ501056.1_prot_QXV76979.1_135_unknown	MZ501056.1_prot_QXV76979.1_135_unknown
MZ501056.1_prot_QXV76979.1_135_unknown	MZ501047.1_prot_QXV75145.1_140_unknown
MZ501086.1_prot_QXV81815.1_124_known	MZ501086.1_prot_QXV81815.1_124_known
MZ501092.1_prot_QXV82520.1_83_unknown	MZ501092.1_prot_QXV82520.1_83_unknown
MZ501053.1_prot_QXV76544.1_62_unknown	MZ501053.1_prot_QXV76544.1_62_unknown
MZ501047.1_prot_QXV75228.1_223_unknown	MZ501047.1_prot_QXV75228.1_223_unknown
MZ501047.1_prot_QXV75228.1_223_unknown	MZ501098.1_prot_QXV83605.1_238_unknown
MZ501047.1_prot_QXV75228.1_223_unknown	MZ501056.1_prot_QXV77061.1_217_unknown
MZ501047.1_prot_QXV75228.1_223_unknown	MZ501066.1_prot_QXV78953.1_245_unknown
MZ501047.1_prot_QXV75228.1_223_unknown	MZ501067.1_prot_QXV79231.1_242_unknown
MZ501047.1_prot_QXV75228.1_223_unknown	MZ501065.1_prot_QXV78673.1_232_unknown
MZ501075.1_prot_QXV80282.1_101_unknown	MZ501075.1_prot_QXV80282.1_101_unknown
MZ501075.1_prot_QXV80282.1_101_unknown	NC_005859.1_prot_YP_006888.1_60_unknown
MZ501075.1_prot_QXV80282.1_101_unknown	MZ501058.1_prot_QXV77305.1_99_unknown
MZ501075.1_prot_QXV80282.1_101_unknown	MZ501074.1_prot_QXV80111.1_100_unknown
NC_000866.4_prot_NP_813811.1_190_known	NC_000866.4_prot_NP_813811.1_190_known
MZ501056.1_prot_QXV77105.1_261_known	MZ501056.1_prot_QXV77105.1_261_known
MZ501056.1_prot_QXV77105.1_261_known	MZ501047.1_prot_QXV75268.1_263_known
MH751506.1_prot_AYD82651.1_54_known	MH751506.1_prot_AYD82651.1_54_known
MH751506.1_prot_AYD82651.1_54_known	MZ501096.1_prot_QXV83198.1_167_known
MH751506.1_prot_AYD82651.1_54_known	MZ501098.1_prot_QXV83534.1_167_known
MH751506.1_prot_AYD82651.1_54_known	MZ501113.1_prot_QXV86005.1_168_known
MH751506.1_prot_AYD82651.1_54_known	MZ501067.1_prot_QXV79158.1_169_known
MH751506.1_prot_AYD82651.1_54_known	NC_000866.4_prot_NP_049669.1_54_known
MH751506.1_prot_AYD82651.1_54_known	MZ501065.1_prot_QXV78608.1_167_known
MH751506.1_prot_AYD82651.1_54_known	MZ501052.1_prot_QXV76380.1_171_known
MH751506.1_prot_AYD82651.1_54_known	MZ501050.1_prot_QXV76020.1_166_known
MH751506.1_prot_AYD82651.1_54_known	MZ501066.1_prot_QXV78880.1_172_known
MH751506.1_prot_AYD82651.1_54_known	MZ501046.1_prot_QXV75444.1_168_known
MH751506.1_prot_AYD82651.1_54_known	MH550421.1_prot_AXN58094.1_53_known
MH751506.1_prot_AYD82651.1_54_known	MZ501089.1_prot_QXV82148.1_167_known
MH751506.1_prot_AYD82651.1_54_known	MZ501106.1_prot_QXV84907.1_171_known
MZ501103.1_prot_QXV84388.1_84_unknown	MZ501103.1_prot_QXV84388.1_84_unknown
MZ501072.1_prot_QXV79722.1_115_unknown	MZ501072.1_prot_QXV79722.1_115_unknown
MZ501108.1_prot_QXV85240.1_170_known	MZ501108.1_prot_QXV85240.1_170_known
MZ501109.1_prot_QXV85329.1_89_unknown	MZ501109.1_prot_QXV85329.1_89_unknown
MZ501068.1_prot_QXV79320.1_55_unknown	MZ501068.1_prot_QXV79320.1_55_unknown
MZ501068.1_prot_QXV79320.1_55_unknown	MZ501057.1_prot_QXV77170.1_57_unknown
MZ501051.1_prot_QXV76194.1_63_unknown	MZ501051.1_prot_QXV76194.1_63_unknown
MZ501064.1_prot_QXV78398.1_5_known	MZ501064.1_prot_QXV78398.1_5_known
MZ501064.1_prot_QXV78398.1_5_known	MZ501055.1_prot_QXV76801.1_6_known
MZ501058.1_prot_QXV77239.1_33_unknown	MZ501058.1_prot_QXV77239.1_33_unknown
MZ501105.1_prot_QXV84734.1_178_unknown	MZ501105.1_prot_QXV84734.1_178_unknown
MZ501105.1_prot_QXV84734.1_178_unknown	MZ501072.1_prot_QXV79784.1_177_unknown
MZ501072.1_prot_QXV79629.1_22_unknown	MZ501072.1_prot_QXV79629.1_22_unknown
MZ501084.1_prot_QXV81534.1_188_unknown	MZ501084.1_prot_QXV81534.1_188_unknown
MZ501084.1_prot_QXV81534.1_188_unknown	MZ501063.1_prot_QXV78323.1_194_unknown
MZ501084.1_prot_QXV81534.1_188_unknown	MZ501100.1_prot_QXV83928.1_193_unknown
MZ501081.1_prot_QXV80858.1_9_unknown	MZ501081.1_prot_QXV80858.1_9_unknown
MZ501081.1_prot_QXV80858.1_9_unknown	MZ501078.1_prot_QXV80633.1_8_unknown
MZ501056.1_prot_QXV76997.1_153_known	MZ501056.1_prot_QXV76997.1_153_known
MZ501056.1_prot_QXV76997.1_153_known	MZ501047.1_prot_QXV75163.1_158_known
MZ501086.1_prot_QXV81773.1_82_unknown	MZ501086.1_prot_QXV81773.1_82_unknown
MZ501092.1_prot_QXV82495.1_58_unknown	MZ501092.1_prot_QXV82495.1_58_unknown
NC_073062.1_prot_YP_010740973.1_46_unknown	NC_073062.1_prot_YP_010740973.1_46_unknown
MZ501074.1_prot_QXV80019.1_8_unknown	MZ501074.1_prot_QXV80019.1_8_unknown
MZ501069.1_prot_QXV79442.1_85_unknown	MZ501069.1_prot_QXV79442.1_85_unknown
